Date,Close,High,Low,Open,Volume
2015-01-01,1082.741455078125,1093.415940784353,1076.1059258906694,1087.6459358197917,76848
2015-01-02,1084.6171875,1095.3398087548828,1080.4820856979259,1081.9245876409746,172991
2015-01-05,1088.2232666015625,1100.6288047864164,1082.8860807089427,1084.6170123263776,137885
2015-01-06,1055.815185546875,1092.0700175502575,1048.9392367486892,1086.2519973295605,164585
2015-01-07,1064.085205078125,1071.297712116612,1038.3605966408545,1067.4510416960857,208499
2015-01-08,1083.174560546875,1095.3396823408195,1061.3927602424756,1067.4994450094905,228503
2015-01-09,1081.5396728515625,1093.2239596471547,1063.6526759426863,1090.8197902402874,148255
2015-01-12,1075.5772705078125,1086.5403065651278,1069.3745603471252,1082.837909128474,59612
2015-01-13,1106.01416015625,1112.8419783472814,1076.1063137874712,1076.1063137874712,327470
2015-01-14,1116.06396484375,1133.470134044651,1107.841655599646,1110.1496825270372,338840
2015-01-15,1103.8984375,1123.7569000840183,1096.3012387706533,1117.506059687519,117612
2015-01-16,1140.345947265625,1145.8274078414474,1107.6492356696458,1111.4477772662633,343994
2015-01-19,1154.2415771484375,1162.6561689418545,1146.4039624569268,1156.8861631406544,417946
2015-01-20,1164.2911376953125,1173.2346950319086,1149.6257040074138,1155.0591504585248,194900
2015-01-21,1177.947021484375,1190.4967170093691,1165.8780425130954,1173.2348253469745,257565
2015-01-22,1194.1031494140625,1200.9310863600808,1177.9471968971145,1177.9471968971145,192743
2015-01-23,1244.494140625,1257.669058481185,1194.4394075347461,1198.237947973577,241916
2015-01-27,1297.4342041015625,1314.6480821053406,1227.6171416269558,1235.7431880080023,372173
2015-01-28,1367.0108642578125,1384.7055763764424,1280.941590707989,1293.4432728995835,473816
2015-01-29,1307.2432861328125,1362.5391924870512,1301.3290048445292,1356.913458536189,228610
2015-01-30,1263.1988525390625,1336.8144560927194,1251.754981634835,1336.6701824368618,294980
2015-02-02,1297.62646484375,1307.0988695049848,1259.881002460649,1298.2515724123894,202501
2015-02-03,1247.04248046875,1304.50212049806,1237.7143515543096,1302.0979514591768,161039
2015-02-04,1259.303955078125,1277.4313692121434,1248.6774791765868,1251.0336356669402,151396
2015-02-05,1245.023193359375,1280.9414608440138,1239.1570434808737,1264.5931088662749,127358
2015-02-06,1214.8748779296875,1251.9952284525543,1209.3452885383347,1249.206368585656,108730
2015-02-09,1185.159423828125,1211.5571580625403,1179.8702509119253,1202.0847536817462,86314
2015-02-10,1168.6668701171875,1196.8437854500373,1164.579781700814,1179.245216606625,144598
2015-02-11,1228.5303955078125,1239.5895732364543,1170.83033779316,1174.1961744931814,259947
2015-02-12,1245.5037841796875,1259.7845242010058,1223.914276670003,1240.262625457344,207270
2015-02-13,1247.6676025390625,1252.091250144308,1238.2432128396138,1246.3212443832745,101960
2015-02-16,1248.86962890625,1270.6032927823467,1227.85721571669,1254.9761945740493,174397
2015-02-18,1255.9378662109375,1261.7078717218606,1245.359522774245,1261.7078717218606,311680
2015-02-19,1255.50537109375,1267.4299572155844,1242.7151431323566,1259.7847456013828,45964
2015-02-20,1284.6920166015625,1297.1936977982116,1243.0998849280954,1256.8997941554098,188335
2015-02-23,1305.3677978515625,1329.6017776478993,1297.7224689770528,1298.2033028411952,314114
2015-02-24,1301.0400390625,1330.2266254394021,1293.4428420140941,1305.2713997190474,175082
2015-02-25,1262.8140869140625,1317.3887342125313,1257.8614742977459,1307.868199575638,92279
2015-02-26,1250.0238037109375,1277.0947744025823,1241.080364053762,1263.6314258772538,220880
2015-02-27,1252.235595703125,1271.1323891342788,1240.64745317759,1253.052989754681,184480
2015-03-02,1296.42431640625,1309.7915220848934,1261.7081328747283,1262.6698006589315,214128
2015-03-03,1350.47021484375,1358.7885478711464,1297.7707694680105,1297.818899817167,261983
2015-03-04,1363.548828125,1374.0790438181734,1322.4855416959747,1365.5683070727343,314313
2015-03-05,1354.5091552734375,1397.6399345030736,1333.9775703277387,1370.376674664287,229156
2015-03-09,1310.8974609375,1354.5090713871543,1304.9831805980607,1354.5090713871543,156149
2015-03-10,1305.9930419921875,1335.612340687609,1290.7986433391527,1317.7253425483136,106063
2015-03-11,1295.462646484375,1329.5057094672138,1286.2306592494747,1310.7531877061936,130472
2015-03-12,1309.1661376953125,1324.2162588136364,1273.8248540995237,1298.2512341310162,117807
2015-03-13,1329.4095458984375,1351.0470706774124,1313.1092067969587,1313.6381710257676,173201
2015-03-16,1368.6934814453125,1375.0404644505265,1309.7913379438016,1330.851882935209,160844
2015-03-17,1395.4281005859375,1407.881651572028,1360.7599296273359,1376.14661434397,283042
2015-03-18,1385.618896484375,1422.0179958298982,1380.2817111284867,1407.6892408636666,198184
2015-03-19,1391.7255859375,1406.919984054607,1383.022562827591,1400.1401791435683,141486
2015-03-20,1359.9906005859375,1391.7256390309228,1352.1049713227114,1382.8783419360307,391071
2015-03-23,1305.1754150390625,1374.3193493023336,1300.367076319657,1361.4811083997367,225885
2015-03-24,1303.2041015625,1317.4848444640577,1282.864804755513,1302.1943034479,175387
2015-03-25,1371.0977783203125,1386.724879072692,1298.2995774641217,1298.2995774641217,338946
2015-03-26,1334.0255126953125,1371.4344132427725,1325.178215974703,1366.5299309869763,414179
